2025-03-03 12:29:40.625,INFO,server.js,startServer,4,startServerIN
2025-03-03 12:41:14.686,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:15.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:15.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:16.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:16.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:17.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:17.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:18.715,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:18.715,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:19.715,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:19.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:20.715,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:20.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:21.715,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:21.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:22.715,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:22.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:23.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:23.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:24.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:24.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:25.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:25.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:26.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:26.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:27.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:27.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:28.618,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:28.619,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:29.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:29.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:30.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:30.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:31.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:31.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:32.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:32.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:33.720,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:33.724,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:34.583,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:34.585,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:35.582,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:35.583,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:36.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:36.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:37.570,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:37.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:38.570,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:38.570,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:39.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:39.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:41.083,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:41.087,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:41.585,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:41.589,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:42.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:42.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:43.577,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:43.577,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:44.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:44.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:45.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:45.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:46.578,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:46.578,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:47.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:47.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:48.570,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:48.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:49.570,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:49.570,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:50.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:50.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:51.570,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:51.570,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:52.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:52.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:43:36.488,INFO,FileController.js,emit,112,emitUnsupported file: .DS_Store
