2024-12-09 12:25:21.668,INFO,server.js,startServer,4,startServerIN
2024-12-09 12:28:21.561,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:21.561,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:21.561,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:21.561,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:21.561,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:21.562,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:21.562,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:21.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:21.563,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:21.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:21.563,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:30.561,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:30.562,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:30.562,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:30.562,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:30.562,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:30.562,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:30.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:30.563,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:30.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:30.563,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:30.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:30.564,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:39.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:39.563,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:39.563,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:39.564,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:39.564,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:39.564,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:39.564,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:39.565,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:39.565,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:39.565,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:39.565,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:39.565,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:48.564,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:48.564,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:48.564,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:48.565,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:48.565,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:48.565,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:48.565,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:48.566,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:48.566,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:48.566,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:48.566,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:48.566,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:57.564,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:57.565,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:57.566,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:57.566,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:57.566,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:57.567,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:57.567,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:57.567,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:57.567,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:57.568,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:28:57.568,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:28:57.568,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:06.565,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:06.566,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:06.566,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:06.566,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:06.566,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:06.567,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:06.567,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:06.568,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:06.568,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:06.568,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:06.568,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:06.569,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:15.567,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:15.567,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:15.568,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:15.568,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:15.568,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:15.568,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:15.568,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:15.569,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:15.569,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:15.569,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:15.569,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:15.569,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:24.569,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:24.569,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:24.569,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:24.570,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:24.570,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:24.570,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:24.570,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:24.570,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:24.571,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:24.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:24.571,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:24.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:33.570,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:33.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:33.571,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:33.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:33.571,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:33.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:33.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:33.572,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:33.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:33.572,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:33.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:33.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:42.571,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:42.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:42.571,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:42.571,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:42.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:42.572,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:42.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:42.572,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:42.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:42.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:42.573,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:42.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:51.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:51.572,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:51.573,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:51.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:51.573,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:51.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:51.573,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:51.574,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:51.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:51.574,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:29:51.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:29:51.574,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:00.572,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:00.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:00.573,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:00.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:00.573,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:00.573,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:00.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:00.574,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:00.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:00.574,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:00.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:00.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:09.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:09.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:09.575,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:09.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:09.575,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:09.576,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:09.576,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:09.576,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:09.576,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:09.577,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:09.577,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:09.577,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:18.574,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:18.575,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:18.576,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:18.576,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:18.576,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:18.576,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:27.575,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:27.576,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:27.576,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:27.576,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:27.576,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:27.577,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:27.577,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:27.577,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:27.577,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:27.578,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:27.578,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:27.578,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:36.577,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:36.577,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:36.577,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:36.578,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:36.578,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:36.578,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:36.578,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:36.578,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:36.578,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:36.579,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:36.579,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:36.579,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:45.578,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:45.579,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:45.579,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:45.579,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2024-12-09 12:30:45.579,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2024-12-09 12:30:45.580,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
